ID,COU,RES,SITE,SITE_ID,PLOT,Date,Microsite,ID_Microsite,diameter_1(cm),diameter_2(cm),canopy area (cm2),Number of replicate,Quadrat,Species within quadrat,Cover (%),Number of individuals
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,100,120,,13,,Nassella tenuis,5,2
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,13,,Acantholippia seriphioides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,13,,Senna aphylla,5,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,180,140,,14,,Acantholippia seriphioides,20,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,180,140,,14,,Nassella tenuis,5,10
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,180,140,,14,,Senna aphylla,20,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,180,140,,14,,Gutierrezia baccharoides,5,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,180,140,,14,,Chuquiraga erinacea subsp. hystrix,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,180,140,,14,,Pappostipa speciosa,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,14,,Nassella tenuis,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,210,240,,15,,Nassella tenuis,10,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,210,240,,15,,Pappostipa speciosa,5,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,210,240,,15,,Chuquiraga erinacea subsp. hystrix,1,2
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,15,,Nassella tenuis,1,3
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,15,,Acantholippia seriphioides,1,2
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,15,,Gutierrezia baccharoides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,140,150,,16,,Acantholippia seriphioides,5,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,140,150,,16,,Gutierrezia baccharoides,1,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,140,150,,16,,Nassella tenuis,5,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,140,150,,16,,Chuquiraga erinacea subsp. hystrix,1,2
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,140,150,,16,,Pappostipa speciosa,5,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,16,,Prosopis flexuosa var. depressa,5,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,16,,Pappostipa speciosa,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,16,,Nassella tenuis,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,190,190,,17,,Acantholippia seriphioides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,190,190,,17,,Nassella tenuis,5,6
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,190,190,,17,,Boopis anthemoides,1,3
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,190,190,,17,,Chuquiraga erinacea subsp. hystrix,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,17,,Chuquiraga erinacea subsp. hystrix,1,2
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,17,,Gutierrezia baccharoides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,17,,Nassella tenuis,5,7
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,220,110,,18,,Senna aphylla,10,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,220,110,,18,,Nassella tenuis,1,4
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,220,110,,18,,Poa lanuginosa,1,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,18,,Nassella tenuis,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,200,220,,19,,Pappostipa speciosa,10,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,200,220,,19,,Nassella tenuis,5,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,200,220,,19,,Gutierrezia baccharoides,1,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,200,220,,19,,Biological soil crust (moss),10,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,200,220,,19,,Poa lanuginosa,1,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,200,220,,19,,Chuquiraga erinacea subsp. hystrix,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,19,,Nassella tenuis,1,5
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,19,,Prosopis flexuosa var. depressa,5,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,170,150,,20,,Biological soil crust (moss),1,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,170,150,,20,,Chuquiraga erinacea subsp. hystrix,5,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,170,150,,20,,Nassella tenuis,10,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,170,150,,20,,Pappostipa speciosa,1,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,20,,Nassella tenuis,1,3
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,140,130,,21,,Nassella tenuis,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,21,, ,,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,200,200,,22,,Nassella tenuis,5,6
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,200,200,,22,,Chuquiraga erinacea subsp. hystrix,1,2
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,200,200,,22,,Acantholippia seriphioides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,22,,Nassella tenuis,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,240,230,,23,,Lycium chilense,10,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,240,230,,23,,Baccharis gilliesii,15,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,240,230,,23,,Poa lanuginosa,1,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,240,230,,23,,Nassella tenuis,1,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,240,230,,23,,Pappostipa speciosa,1,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,240,230,,23,,Monttea aphylla,5,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,240,230,,23,,Biological soil crust (moss),10,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,23,,Nassella tenuis,1,3
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,23,,Baccharis gilliesii,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,150,120,,24,,Baccharis gilliesii,1,2
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,150,120,,24,,Nassella tenuis,5,10
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,24,,Baccharis gilliesii,1,3
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,24,,Nassella tenuis,1,3
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,150,190,,25,,Chuquiraga erinacea subsp. hystrix,10,2
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,150,190,,25,,Nassella tenuis,1,7
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,150,190,,25,,Pappostipa speciosa,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,25,,Baccharis gilliesii,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,25,,Nassella tenuis,5,7
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,70,60,,26,,Chuquiraga erinacea subsp. hystrix,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,70,60,,26,,Pappostipa speciosa,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,26,, ,,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,120,140,,27,,Chuquiraga erinacea subsp. hystrix,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,120,140,,27,,Nassella tenuis,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,27,, ,,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,110,100,,28,,Senna aphylla,25,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,110,100,,28,,Nassella tenuis,1,2
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,110,100,,28,,Biological soil crust (moss),5,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,28,,Lycium chilense,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,28,,Nassella tenuis,1,2
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,300,250,,29,,Senna aphylla,15,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,300,250,,29,,Chuquiraga erinacea subsp. hystrix,5,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,300,250,,29,,Gutierrezia baccharoides,1,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,300,250,,29,,Nassella tenuis,15,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,300,250,,29,,Pappostipa speciosa,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,300,250,,29,,Biological soil crust (moss),1,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,29,,Pappostipa speciosa,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,29,,Gutierrezia baccharoides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,29,,Nassella tenuis,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,220,170,,30,,Pappostipa speciosa,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,220,170,,30,,Junellia seriphioides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,220,170,,30,,Gutierrezia baccharoides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,220,170,,30,,Nassella tenuis,1,6
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,30,,Acantholippia seriphioides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,270,260,,31,,Nassella tenuis,5,14
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,270,260,,31,,Pappostipa speciosa,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,270,260,,31,,Chuquiraga erinacea subsp. hystrix,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,270,260,,31,,Boopis anthemoides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,270,260,,31,,Senna aphylla,10,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,270,260,,31,,Junellia seriphioides,1,2
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,31,,Ephedra ochreata,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,31,,Chuquiraga erinacea subsp. hystrix,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,160,170,,32,,Lycium chilense,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,160,170,,32,,Chuquiraga erinacea subsp. hystrix,1,2
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,160,170,,32,,Monttea aphylla,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,160,170,,32,,Acantholippia seriphioides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,32,,Senna aphylla,15,2
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,32,,Nassella tenuis,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,32,,Junellia seriphioides,1,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,32,,Lycium chilense,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,32,,Chuquiraga erinacea subsp. hystrix,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,160,170,,33,,Senna aphylla,5,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,160,170,,33,,Chuquiraga erinacea subsp. hystrix,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,160,170,,33,,Monttea aphylla,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,33,,Thymophylla pentachaeta ,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,33,,Lycium chilense,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,140,150,,34,,Senna aphylla,5,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,140,150,,34,,Nassella tenuis,1,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,140,150,,34,,Poa ligularis,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,140,150,,34,,Chuquiraga erinacea subsp. hystrix,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,34,,Senna aphylla,5,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,140,140,,35,,Chuquiraga erinacea subsp. hystrix,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,35,, ,,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,100,100,,36,,Junellia seriphioides,5,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,100,100,,36,,Nassella tenuis,10,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,100,100,,36,,Pappostipa speciosa,5,3
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,100,100,,36,,Lycium chilense,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,36,, ,,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,200,280,,37,,Acantholippia seriphioides,20,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,200,280,,37,,Chuquiraga erinacea subsp. hystrix,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,200,280,,37,,Nassella tenuis,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,37,,Nassella tenuis,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,37,,Acantholippia seriphioides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,120,110,,38,,Acantholippia seriphioides,10,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,120,110,,38,,Chuquiraga erinacea subsp. hystrix,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,120,110,,38,,Pappostipa speciosa,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,38,, ,,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,180,140,,39,,Acantholippia seriphioides,30,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,180,140,,39,,Chuquiraga erinacea subsp. hystrix,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,180,140,,39,,Boopis anthemoides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,39,, ,,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,330,330,,40,,Acantholippia seriphioides,20,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,330,330,,40,,Junellia seriphioides,1,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,330,330,,40,,Senna aphylla,5,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,330,330,,40,,Nassella tenuis,5,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,330,330,,40,,Jarava neaei,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,330,330,,40,,Mulguraea aspera,1,2
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,40,,Senna aphylla,5,2
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,40,,Nassella tenuis,1,2
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,40,,Acantholippia seriphioides,1,3
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,40,,Junellia seriphioides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,250,260,,41,,Acantholippia seriphioides,40,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,250,260,,41,,Nassella tenuis,5,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,250,260,,41,,Lycium chilense,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,250,260,,41,,Biological soil crust (moss),5,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,250,260,,41,,Pappostipa speciosa,1,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,250,260,,41,,Chuquiraga erinacea subsp. hystrix,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,41,,Nassella tenuis,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,180,220,,42,,Senna aphylla,25,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,180,220,,42,,Acantholippia seriphioides,15,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,180,220,,42,,Chuquiraga erinacea subsp. hystrix,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,180,220,,42,,Pappostipa speciosa,1,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,180,220,,42,,Nassella tenuis,5,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,180,220,,42,,Junellia seriphioides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,42,,Acantholippia seriphioides,5,2
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,42,,Pappostipa speciosa,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,210,160,,43,,Pappostipa speciosa,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,210,160,,43,,Nassella tenuis,1,2
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,210,160,,43,,Gutierrezia baccharoides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,43,,Nassella tenuis,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,43,,Acantholippia seriphioides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,150,160,,44,,Acantholippia seriphioides,15,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,150,160,,44,,Nassella tenuis,5,3
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,150,160,,44,,Chuquiraga erinacea subsp. hystrix,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,44,,Nassella tenuis,1,3
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,140,150,,45,,Chuquiraga erinacea subsp. hystrix,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,140,150,,45,,Nassella tenuis,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,45,,Nassella tenuis,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,180,160,,46,,Acantholippia seriphioides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,180,160,,46,,Nassella tenuis,1,5
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,180,160,,46,,Gutierrezia baccharoides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,180,160,,46,,Poa lanuginosa,1,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,46,,Acantholippia seriphioides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,46,,Nassella tenuis,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,220,160,,47,,Nassella tenuis,5,9
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,220,160,,47,,Senna aphylla,10,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,220,160,,47,,Pappostipa speciosa,5,3
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,220,160,,47,,Biological soil crust (moss),1,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,220,160,,47,,Junellia seriphioides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,47,,Nassella tenuis,1,2
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,240,210,,48,,Nassella tenuis,10,25
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,240,210,,48,,Junellia seriphioides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,240,210,,48,,Senna aphylla,20,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,48,,Chuquiraga erinacea subsp. hystrix,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,48,,Senna aphylla,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,48,,Nassella tenuis,1,4
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,48,,Acantholippia seriphioides,1,2
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,120,100,,49,,Senna aphylla,60,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,120,100,,49,,Gutierrezia baccharoides,1,1
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,120,100,,49,,Nassella tenuis,5,8
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,49,, ,,
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,1,Larrea divaricata,60,120,,50,,Nassella tenuis,1,2
21,Argentina,"Peter, Guadalupe",Valcheta,7,3,26/08/2016,2,Bare,,,,50,, ,,
