"ID";"COU";"RES";"SITE";"SITE_ID";"PLOT";"Date";"Microsite";"ID_Microsite";"diameter_1.cm.";"diameter_2.cm.";"canopy.area..cm2.";"Number.of.replicate";"Quadrat";"Species.within.quadrat";"Cover";"Number.of.individuals";"microsite_rep";"GRAZ";"ARIDITY.v3"
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";200;220;NA;63;NA;"Nassella tenuis";20;NA;"7-1-Larrea cuneifolia-63";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";200;220;NA;63;NA;"Boopis anthemoides";1;1;"7-1-Larrea cuneifolia-63";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";200;220;NA;63;NA;"Schinus johnstonii";1;1;"7-1-Larrea cuneifolia-63";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";1;"Bare";NA;NA;NA;63;NA;"Gutierrezia baccharoides";1;1;"7-1-Bare-63";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";1;"Bare";NA;NA;NA;63;NA;"Nassella tenuis";1;3;"7-1-Bare-63";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";230;220;NA;64;NA;"Chuquiraga erinacea";10;NA;"7-1-Larrea cuneifolia-64";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";230;220;NA;64;NA;"Nassella tenuis";15;NA;"7-1-Larrea cuneifolia-64";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";230;220;NA;64;NA;"Acantholippia seriphioides";5;2;"7-1-Larrea cuneifolia-64";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";230;220;NA;64;NA;"Boopis anthemoides";1;1;"7-1-Larrea cuneifolia-64";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";230;220;NA;64;NA;"Gutierrezia baccharoides";1;2;"7-1-Larrea cuneifolia-64";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";230;220;NA;64;NA;"Pappostipa speciosa";5;1;"7-1-Larrea cuneifolia-64";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";1;"Bare";NA;NA;NA;64;NA;"Nassella tenuis";1;2;"7-1-Bare-64";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";130;110;NA;65;NA;"Chuquiraga erinacea";15;NA;"7-1-Larrea cuneifolia-65";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";130;110;NA;65;NA;"Nassella tenuis";5;NA;"7-1-Larrea cuneifolia-65";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";1;"Bare";NA;NA;NA;65;NA;NA;NA;NA;"7-1-Bare-65";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";130;160;NA;66;NA;"Larrea divaricata";10;1;"7-1-Larrea cuneifolia-66";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";130;160;NA;66;NA;"Nassella tenuis";5;NA;"7-1-Larrea cuneifolia-66";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";130;160;NA;66;NA;"Chuquiraga erinacea";1;1;"7-1-Larrea cuneifolia-66";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";1;"Bare";NA;NA;NA;66;NA;"Acantholippia seriphioides";1;1;"7-1-Bare-66";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";1;"Bare";NA;NA;NA;66;NA;"Nassella tenuis";1;1;"7-1-Bare-66";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";150;240;NA;67;NA;"Chuquiraga erinacea";1;NA;"7-1-Larrea cuneifolia-67";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";150;240;NA;67;NA;"Nassella tenuis";1;3;"7-1-Larrea cuneifolia-67";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";1;"Bare";NA;NA;NA;67;NA;NA;NA;NA;"7-1-Bare-67";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";180;90;NA;68;NA;"Boopis anthemoides";1;2;"7-1-Larrea cuneifolia-68";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";180;90;NA;68;NA;"Nassella tenuis";1;2;"7-1-Larrea cuneifolia-68";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";180;90;NA;68;NA;"Acantholippia seriphioides";1;NA;"7-1-Larrea cuneifolia-68";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";180;90;NA;68;NA;"Nassella longiglumis";1;1;"7-1-Larrea cuneifolia-68";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";1;"Bare";NA;NA;NA;68;NA;"Nassella tenuis";1;NA;"7-1-Bare-68";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";150;80;NA;69;NA;"Hoffmannseggia trifoliata";1;1;"7-1-Larrea cuneifolia-69";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";150;80;NA;69;NA;"Nassella tenuis";1;1;"7-1-Larrea cuneifolia-69";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";150;80;NA;69;NA;"Gutierrezia baccharoides";1;1;"7-1-Larrea cuneifolia-69";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";1;"Bare";NA;NA;NA;69;NA;NA;NA;NA;"7-1-Bare-69";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";250;250;NA;70;NA;"Acantholippia seriphioides";25;NA;"7-1-Larrea cuneifolia-70";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";250;250;NA;70;NA;"Bougainvillea spinosa";5;NA;"7-1-Larrea cuneifolia-70";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";250;250;NA;70;NA;"Gutierrezia baccharoides";1;4;"7-1-Larrea cuneifolia-70";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";250;250;NA;70;NA;"Mulguraea aspera";1;1;"7-1-Larrea cuneifolia-70";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";250;250;NA;70;NA;"Nassella tenuis";5;NA;"7-1-Larrea cuneifolia-70";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";1;"Bare";NA;NA;NA;70;NA;"Nassella tenuis";1;4;"7-1-Bare-70";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";1;"Bare";NA;NA;NA;70;NA;"Gutierrezia baccharoides";1;2;"7-1-Bare-70";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";180;200;NA;71;NA;"Lycium chilense";5;1;"7-1-Larrea cuneifolia-71";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";180;200;NA;71;NA;"Nassella tenuis";1;2;"7-1-Larrea cuneifolia-71";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";180;200;NA;71;NA;"Gutierrezia baccharoides";1;1;"7-1-Larrea cuneifolia-71";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";180;200;NA;71;NA;"Acantholippia seriphioides";1;1;"7-1-Larrea cuneifolia-71";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";1;"Bare";NA;NA;NA;71;NA;"Nassella tenuis";1;1;"7-1-Bare-71";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";160;200;NA;72;NA;"Nassella tenuis";10;32;"7-1-Larrea cuneifolia-72";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";160;200;NA;72;NA;"Mulguraea aspera";5;NA;"7-1-Larrea cuneifolia-72";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";160;200;NA;72;NA;"Acantholippia seriphioides";1;NA;"7-1-Larrea cuneifolia-72";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";1;"Bare";NA;NA;NA;72;NA;"Nassella tenuis";6;1;"7-1-Bare-72";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";130;130;NA;73;NA;"Nassella tenuis";10;26;"7-1-Larrea cuneifolia-73";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";130;130;NA;73;NA;"Acantholippia seriphioides";1;NA;"7-1-Larrea cuneifolia-73";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";1;"Bare";NA;NA;NA;73;NA;"Nassella tenuis";1;3;"7-1-Bare-73";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";120;140;NA;74;NA;"Gutierrezia baccharoides";5;3;"7-1-Larrea cuneifolia-74";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";120;140;NA;74;NA;"Nassella tenuis";5;7;"7-1-Larrea cuneifolia-74";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";120;140;NA;74;NA;"Hoffmannseggia trifoliata";1;1;"7-1-Larrea cuneifolia-74";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";1;"Bare";NA;NA;NA;74;NA;"Nassella tenuis";1;2;"7-1-Bare-74";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";1;"Bare";NA;NA;NA;74;NA;"Mulguraea aspera";1;1;"7-1-Bare-74";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";160;170;NA;75;NA;"Acantholippia seriphioides";40;NA;"7-1-Larrea cuneifolia-75";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";160;170;NA;75;NA;"Nassella tenuis";10;NA;"7-1-Larrea cuneifolia-75";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";160;170;NA;75;NA;"Gutierrezia baccharoides";1;NA;"7-1-Larrea cuneifolia-75";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";160;170;NA;75;NA;"Boopis anthemoides";1;NA;"7-1-Larrea cuneifolia-75";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";2;"Larrea cuneifolia";160;170;NA;75;NA;"Poa ligularis";1;1;"7-1-Larrea cuneifolia-75";3;0,8738
19;"Argentina";"Peter, Guadalupe";"Valcheta";7;1;"24/08/2016";1;"Bare";NA;NA;NA;75;NA;"Nassella tenuis";4;1;"7-1-Bare-75";3;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";160;190;NA;1;NA;"Acantholippia seriphioides";5;1;"7-2-Larrea divaricata-1";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";160;190;NA;1;NA;"Nassella tenuis";5;7;"7-2-Larrea divaricata-1";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";160;190;NA;1;NA;"Poa ligularis";1;1;"7-2-Larrea divaricata-1";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;1;NA;"Nassella tenuis";1;1;"7-2-Bare-1";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";170;130;NA;2;NA;"Senecio melanopotamicus";1;1;"7-2-Larrea divaricata-2";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";170;130;NA;2;NA;"Poa ligularis";10;5;"7-2-Larrea divaricata-2";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";170;130;NA;2;NA;"Nassella tenuis";1;3;"7-2-Larrea divaricata-2";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";170;130;NA;2;NA;"Acantholippia seriphioides";5;NA;"7-2-Larrea divaricata-2";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";170;130;NA;2;NA;"Gutierrezia baccharoides";1;1;"7-2-Larrea divaricata-2";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;2;NA;"Nassella tenuis";1;2;"7-2-Bare-2";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;2;NA;"Poa ligularis";1;1;"7-2-Bare-2";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";250;290;NA;3;NA;"Junellia seriphioides";1;1;"7-2-Larrea divaricata-3";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";250;290;NA;3;NA;"Gutierrezia baccharoides";1;2;"7-2-Larrea divaricata-3";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";250;290;NA;3;NA;"Poa ligularis";5;NA;"7-2-Larrea divaricata-3";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";250;290;NA;3;NA;"Lycium chilense";1;1;"7-2-Larrea divaricata-3";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";250;290;NA;3;NA;"Acantholippia seriphioides";10;NA;"7-2-Larrea divaricata-3";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";250;290;NA;3;NA;"Nassella tenuis";5;NA;"7-2-Larrea divaricata-3";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";250;290;NA;3;NA;"Mulguraea aspera";1;NA;"7-2-Larrea divaricata-3";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";250;290;NA;3;NA;"Poa lanuginosa";5;NA;"7-2-Larrea divaricata-3";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;3;NA;"Nassella tenuis";1;5;"7-2-Bare-3";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;3;NA;"Acantholippia seriphioides";1;1;"7-2-Bare-3";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;3;NA;"Monttea aphylla";1;1;"7-2-Bare-3";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";120;150;NA;4;NA;"Boopis anthemoides";1;NA;"7-2-Larrea divaricata-4";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";120;150;NA;4;NA;"Acantholippia seriphioides";1;1;"7-2-Larrea divaricata-4";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";120;150;NA;4;NA;"Nassella tenuis";1;2;"7-2-Larrea divaricata-4";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;4;NA;"Nassella tenuis";1;3;"7-2-Bare-4";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";160;180;NA;5;NA;"Nassella tenuis";5;7;"7-2-Larrea divaricata-5";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;5;NA;"Junellia seriphioides";1;1;"7-2-Bare-5";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;5;NA;"Pappostipa speciosa";1;1;"7-2-Bare-5";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;5;NA;"Nassella tenuis";1;2;"7-2-Bare-5";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";260;220;NA;6;NA;"Mulguraea aspera";5;1;"7-2-Larrea divaricata-6";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";260;220;NA;6;NA;"Nassella tenuis";10;NA;"7-2-Larrea divaricata-6";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;6;NA;"Junellia seriphioides";1;1;"7-2-Bare-6";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;6;NA;"Nassella tenuis";1;3;"7-2-Bare-6";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;6;NA;"Poa lanuginosa";1;1;"7-2-Bare-6";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";210;210;NA;7;NA;"Nassella tenuis";5;9;"7-2-Larrea divaricata-7";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";210;210;NA;7;NA;"Schinus johnstonii";1;1;"7-2-Larrea divaricata-7";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;7;NA;"Nassella tenuis";1;6;"7-2-Bare-7";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;7;NA;"Acantholippia seriphioides";1;1;"7-2-Bare-7";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";110;130;NA;8;NA;"Nassella tenuis";1;2;"7-2-Larrea divaricata-8";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;8;NA;NA;NA;NA;"7-2-Bare-8";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";110;150;NA;9;NA;"Nassella tenuis";5;NA;"7-2-Larrea divaricata-9";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;9;NA;"Nassella tenuis";1;4;"7-2-Bare-9";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";150;160;NA;10;NA;"Nassella tenuis";5;6;"7-2-Larrea divaricata-10";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";150;160;NA;10;NA;"Acantholippia seriphioides";1;2;"7-2-Larrea divaricata-10";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";150;160;NA;10;NA;"Junellia seriphioides";1;1;"7-2-Larrea divaricata-10";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";150;160;NA;10;NA;"Senecio melanopotamicus";1;1;"7-2-Larrea divaricata-10";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;10;NA;"Nassella tenuis";2;1;"7-2-Bare-10";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";160;210;NA;11;NA;"Poa lanuginosa";5;NA;"7-2-Larrea divaricata-11";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";160;210;NA;11;NA;"Nassella tenuis";5;NA;"7-2-Larrea divaricata-11";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";160;210;NA;11;NA;"Poa ligularis";1;NA;"7-2-Larrea divaricata-11";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";160;210;NA;11;NA;"Pappostipa speciosa";1;1;"7-2-Larrea divaricata-11";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;11;NA;"Nassella tenuis";1;3;"7-2-Bare-11";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";140;110;NA;12;NA;"Nassella tenuis";1;2;"7-2-Larrea divaricata-12";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;12;NA;"Nassella tenuis";1;3;"7-2-Bare-12";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";170;140;NA;13;NA;"Nassella tenuis";1;1;"7-2-Larrea divaricata-13";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";170;140;NA;13;NA;"Mulguraea aspera";1;1;"7-2-Larrea divaricata-13";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;13;NA;"Acantholippia seriphioides";1;1;"7-2-Bare-13";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;13;NA;"Nassella tenuis";1;2;"7-2-Bare-13";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";160;180;NA;14;NA;"Nassella tenuis";5;6;"7-2-Larrea divaricata-14";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;14;NA;"Nassella tenuis";1;1;"7-2-Bare-14";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";170;140;NA;15;NA;"Nassella tenuis";1;1;"7-2-Larrea divaricata-15";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;15;NA;"Nassella tenuis";1;1;"7-2-Bare-15";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";250;140;NA;16;NA;"Pappostipa speciosa";1;3;"7-2-Larrea divaricata-16";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";250;140;NA;16;NA;"Nassella longiglumis";1;1;"7-2-Larrea divaricata-16";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";250;140;NA;16;NA;"Acantholippia seriphioides";25;NA;"7-2-Larrea divaricata-16";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";250;140;NA;16;NA;"Nassella tenuis";5;6;"7-2-Larrea divaricata-16";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";250;140;NA;16;NA;"Tetraglochin caespitosum";1;1;"7-2-Larrea divaricata-16";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;16;NA;"Acantholippia seriphioides";1;NA;"7-2-Bare-16";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;16;NA;"Nassella tenuis";1;NA;"7-2-Bare-16";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";300;150;NA;17;NA;"Acantholippia seriphioides";10;NA;"7-2-Larrea divaricata-17";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";300;150;NA;17;NA;"Sphaeralcea mendocina";1;NA;"7-2-Larrea divaricata-17";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";300;150;NA;17;NA;"Nassella tenuis";15;NA;"7-2-Larrea divaricata-17";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;17;NA;"Nassella tenuis";1;3;"7-2-Bare-17";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";1;"Bare";NA;NA;NA;17;NA;"Acantholippia seriphioides";5;2;"7-2-Bare-17";2;0,8738
20;"Argentina";"Peter, Guadalupe";"Valcheta";7;2;"25/08/2016";2;"Larrea divaricata";220;200;NA;18;NA;"Nassella tenuis";5;NA;"7-2-Larrea divaricata-18";2;0,8738
